398203200005981,0,58289.4652546,20.1393356,0.144021988
398203200005981,0,58301.4417014,19.9747448,0.130632177
398203200005981,0,58312.4422106,20.4772434,0.169929653
398203200005981,0,58315.4823148,20.3655281,0.161943018
398203200005981,0,58321.4793056,20.3404369,0.160040826
398203200005981,0,58324.4826852,20.3433552,0.160263687
398203200005981,0,58334.4389815,20.3610229,0.161603838
398203200005981,0,58335.4780671,20.3180523,0.158318296
398203200005981,0,58335.4785301,20.1241283,0.142782077
398203200005981,0,58340.4394676,20.4863625,0.170538098
398203200005981,0,58343.4610648,20.4274445,0.166480482
398203200005981,0,58345.3828588,20.2861404,0.155827031
398203200005981,0,58346.4182755,20.3249149,0.158848673
398203200005981,0,58346.4368866,20.3617783,0.161660805
398203200005981,0,58347.4317708,20.5886784,0.178217411
398203200005981,0,58348.4373727,20.1813698,0.147439718
398203200005981,0,58349.5001273,20.3018074,0.157054871
398203200005981,0,58350.4144907,20.2704926,0.154592246
398203200005981,0,58351.3923843,20.2946663,0.156496346
398203200005981,0,58352.4601273,20.4096222,0.165199891
398203200005981,0,58353.4185301,20.3241463,0.158789441
398203200005981,0,58353.4792824,20.374609,0.162623271
398203200005981,0,58354.3487384,20.138401,0.143945813
398203200005981,0,58355.4768287,20.1955643,0.148589343
398203200005981,0,58355.4777431,20.3733234,0.162527129
398203200005981,0,58356.4052083,20.3427505,0.160217464
398203200005981,0,58356.4746875,20.3421574,0.160172164
398203200005981,0,58357.3980903,20.2571793,0.153535694
398203200005981,0,58357.4674653,19.9934425,0.132142514
398203200005981,0,58361.3384606,19.9560471,0.129126847
398203200005981,0,58361.339375,20.1761322,0.147014797
398203200005981,0,58362.4082176,20.3680344,0.16213119
398203200005981,0,58363.4274306,20.2376194,0.151974618
398203200005981,0,58364.3789352,20.3974304,0.164311498
398203200005981,0,58364.3860532,20.4201431,0.165958583
398203200005981,0,58365.3811111,20.3412209,0.160100788
398203200005981,0,58366.3770486,20.3450432,0.160392404
398203200005981,0,58367.3770139,20.4664669,0.169200763
398203200005981,0,58367.3779282,20.2097816,0.149737552
398203200005981,0,58368.4227083,20.2821312,0.155511513
398203200005981,0,58369.4004282,20.3096924,0.157669574
398203200005981,0,58370.4362731,20.1911259,0.148230121
398203200005981,0,58370.4371875,20.4840183,0.17038241
398203200005981,0,58371.4242014,20.2939835,0.156442896
398203200005981,0,58373.441331,20.3515644,0.160888329
398203200005981,0,58374.3637963,20.325819,0.15891856
398203200005981,0,58375.3744213,20.3046913,0.157279998
398203200005981,0,58376.4134722,20.3295631,0.159206867
398203200005981,0,58376.4143866,20.4168663,0.16572319
398203200005981,0,58377.4167245,20.3106766,0.157745957
398203200005981,0,58378.4104745,20.3292542,0.15918301
398203200005981,0,58379.3975926,20.3659172,0.161972225
398203200005981,0,58379.3985648,20.298378,0.156786948
398203200005981,0,58380.3330556,20.2686939,0.15444988
398203200005981,0,58382.3542824,20.3901711,0.163777873
398203200005981,0,58383.3812153,20.239296,0.152108759
398203200005981,0,58389.3216782,20.2790451,0.155268103
398203200005981,0,58397.2911921,20.0761871,0.138870299
